decision_date,ticker,sector,log_market_cap,book_to_market,beta_60d,rolling_vol_20d,downside_vol_60d,momentum_6m,amihud_20d,avg_daily_traded_value_20d,spread_proxy,turnover_ratio,cbr_key_rate,usd_rub,ofz_slope_10y_2y,imoex_realized_vol_20d,average_market_correlation_60d,net_debt_to_ebitda,interest_coverage,operating_cash_flow,free_cash_flow,ebitda_margin,net_debt_to_ebitda_missing,interest_coverage_missing,cash_flow_missing,future_max_drawdown,future_downside_volatility,future_cvar_95,future_illiquidity
2025-04-30,TCK07,utilities,10.271700599203982,1.0471579509969482,0.30406022573495123,0.03047805662532726,0.02647531325706891,-0.11064899972118396,2.442766377905629e-10,127954094.29602794,0.0006769528979946547,0.018313434257849898,11.029767613899015,83.78315422199687,0.37057411160806464,0.02418904188927988,0.6142748423659804,2.623491695204358,3.2048240859277555,0.213858746661637,0.16245579452779232,0.1576241391296326,0,0,0,0.0,0.0011200000000000001,0.0011200000000000001,4.0491699351023915e-11
2025-04-30,TCK08,transport,10.820546153482926,0.6954403389226153,0.17559442262046931,0.029064073819619216,0.0235437579712894,0.11002769908078082,7.955007233808338e-10,390417792.0611839,0.0014663858131078148,0.0106858674310236,11.029767613899015,83.78315422199687,0.37057411160806464,0.02418904188927988,0.6142748423659804,0.42480452547622094,2.4278405912204426,0.3240526167020059,0.24913986890595186,0.28303481740127995,0,0,0,0.0034354852071837795,0.0012,0.0012,2.1936589898443498e-11
2025-04-30,TCK09,chemicals,10.72965668575578,0.717363707150868,0.6200206561557714,0.021070585927330243,0.01882577087251734,-0.08803318721306408,1.256190107313986e-09,502913222.30472314,0.0008356309892191905,0.04714708859121788,11.029767613899015,83.78315422199687,0.37057411160806464,0.02418904188927988,0.6142748423659804,2.719052201250481,2.9994376993381233,0.050715303382660656,0.05268375399079381,0.26132524496987497,0,0,0,0.0005222211296068535,0.0012946286939185946,0.00118,2.316036156903997e-11
2025-04-30,TCK10,real_estate,10.759568392702775,1.0502204642738089,0.36365433016004617,0.02436706238491761,0.021017580868227134,0.04099118054857803,3.21914166916864e-10,501947133.40332025,0.0003264511996453729,0.011700968341460711,11.029767613899015,83.78315422199687,0.37057411160806464,0.02418904188927988,0.6142748423659804,2.7494182755242798,2.512550125044384,-0.08402979945170419,-0.08443350634027612,0.2133423994913364,0,0,0,0.036596813110450446,0.003915620862177812,0.00116,6.361161909199692e-11
2025-04-30,TCK11,consumer,11.057467318182654,1.1338057916133824,1.097339889645403,0.030020386262301618,0.025507264433496695,0.09499635542279898,3.839974074130072e-10,545830018.7236154,0.0007392199284008282,0.004805769763855904,11.029767613899015,83.78315422199687,0.37057411160806464,0.02418904188927988,0.6142748423659804,0.9540698732590903,1.8684945558640234,0.11459173150761857,-0.0235036711627173,0.20313413877415448,0,0,0,0.023165173502709115,0.006923502253368493,0.00511824355110863,6.038192460761374e-11
2025-04-30,TCK12,banks_financials,10.04814082040525,1.1640901483261588,1.070837909439698,0.02923348623783833,0.02396272187018634,0.0472054122852861,3.621937840233843e-10,257270141.20414546,0.0007936820775455783,0.03291435278726608,11.029767613899015,83.78315422199687,0.37057411160806464,0.02418904188927988,0.6142748423659804,2.03534814962729,2.6890829140877948,0.06660362271339279,-0.03328774525553932,0.193440615893608,0,0,0,0.025337863034136793,0.003934732842186994,0.014617974045992644,7.901287080693936e-11
2025-05-31,TCK01,banks_financials,10.71196093450162,0.7392355919177072,1.053150321938411,0.032135540209452175,0.03038683323759581,0.08002981648416531,1.8612513975060552e-09,102837930.91416806,0.0006914950271075938,0.009424789416271997,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,,,,,,1,1,1,0.039425558906264695,0.00111,0.008497207694368807,3.236233510173336e-11
2025-05-31,TCK02,oil_gas,11.42432363678212,1.2926124074528638,0.8536319704843922,0.032283764215557585,0.024767989945204443,-0.027928941409600415,1.2369904551434528e-10,191362349.7322179,0.001478743259697962,0.007595346045160004,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.8906139784353326,3.512004606020495,0.27086060246189503,0.1990489813873247,0.19946652758954048,0,0,0,0.01945834125399991,0.007236832270363667,0.001055,2.617546888661115e-11
2025-05-31,TCK03,metals_mining,10.383574730098559,0.5843991873153845,0.45686793749938975,0.023687019649264632,0.021299690112408,0.039591591838960306,6.056880938944988e-10,366485534.9020589,0.0007846148360444726,0.007639921606749679,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.111140999803118,2.108922249250639,0.41163393051279273,0.5006510981237633,0.2683269860838821,0,0,0,0.011610248056104484,0.0011283333333333334,0.003107222999420039,1.0352655678939064e-10
2025-05-31,TCK04,retail,10.948563928538587,1.258483931224337,0.523756695321725,0.031922326443239855,0.028463124106102456,-0.1490601299878726,5.339750212695707e-10,140010461.99857292,0.0005440715299814805,0.005906188647445294,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.5575645819776011,2.7905698437549193,0.001590875967682974,0.011160744482768027,0.22507660068356558,0,0,0,0.0,0.0010183333333333333,0.0010183333333333333,4.0447267166832984e-11
2025-05-31,TCK05,telecom,11.271715805536719,0.8711093005382514,0.5858897257782232,0.026876902006246026,0.024538852474572007,0.1957314129741802,4.2144920217732624e-10,228044983.98958412,0.0011269088781621437,0.011193315148659478,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.5775861451893358,2.326104885898827,0.24179555525584462,0.13774702460268634,0.3004296260409031,0,0,0,0.0,0.0011833333333333333,0.00716390020604848,7.016456926945062e-11
2025-05-31,TCK06,technology,13.235805341028396,0.8010279594898361,0.5382940511221035,0.029785397537505576,0.023721569909476596,-0.17718449753807733,5.873470584418295e-10,566781705.9439825,0.0003895160958900044,0.009122977988825868,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.2690854605512514,9.152396545214739,0.22554363124537602,0.2930047320348838,0.2290869484560906,0,0,0,0.0040730671121031285,0.0010916666666666668,0.0010916666666666668,4.093012037949132e-11
2025-05-31,TCK07,utilities,10.050827139176718,0.7828909732993743,0.9089457232485354,0.028278393308574828,0.021997181786647405,-0.09954989083788539,1.319382219532389e-09,398488920.2684474,0.0009320376872315237,0.013934370778634372,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.0824217158105442,2.2734393490204154,0.0004554531782666824,0.06353683907047891,0.03942266958633425,0,0,0,0.010768147093475683,0.0012799499359611134,0.0162116628583116,4.8845492132084174e-11
2025-05-31,TCK08,transport,10.60623109074595,1.7643493331986113,0.58671087798256,0.023645806874292997,0.020885003641149737,0.06353608326015683,6.872558838645916e-10,315739509.9733783,0.0009811729085224747,0.0039035119345822017,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.2349786623379067,2.705306880833207,0.273901209963337,0.3357143204389513,0.16337746566870232,0,0,0,0.0,0.0010733333333333333,0.0010733333333333333,1.4553581205808165e-11
2025-05-31,TCK09,chemicals,11.07355495439069,0.9690262630174356,0.7404154519506838,0.0329144462548464,0.02839368743111613,0.08857044861608582,4.94578352011095e-10,156642139.99199426,0.00029934212916425066,0.012323160921391562,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.8485595892710995,15.153602333600057,-0.06336465884553107,-0.14692444063030827,0.28509639497779726,0,0,0,0.00483901294993665,0.0012016666666666666,0.0012016666666666666,2.6892012286287826e-11
2025-05-31,TCK10,real_estate,11.244449866953957,0.7035052655882766,0.7138006811592854,0.03002534867615848,0.02569189411179558,0.013686197938072067,5.115206375863911e-10,488788622.92225766,0.0005982135723483137,0.004140381096817441,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.9156303998261093,2.3179355859226893,0.12087282140225045,0.04230146744794064,0.14608729470163076,0,0,0,0.0035605385010766917,0.0011466666666666667,0.0011466666666666667,4.1285077069179605e-11
2025-05-31,TCK11,consumer,10.999760314396255,1.8578444178263147,0.7988649687176008,0.030754999205656063,0.0262017164883414,-0.2929454137122042,2.856434469276021e-10,1172904774.4620862,0.0005157685263386308,0.004372142877911697,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.6681475762328852,17.6234787884642,-0.03125158486038711,-0.016259492175864157,0.05174355557413332,0,0,0,0.0,0.001165,0.001165,4.69609743961868e-11
2025-05-31,TCK12,banks_financials,10.360079827607214,0.8693067243098754,0.5776854699654246,0.03281449008423765,0.02929902192442732,-0.06672222738440549,5.215344420204103e-10,279274437.3326184,0.0008941088624524998,0.012299475602958628,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,3.518514459012818,1.7243810014420602,0.00943177145657613,0.011773666335322647,0.28050657093170034,0,0,0,0.019881731128160152,0.007235375645666546,0.010067325208503435,6.865202933675518e-11
2025-06-30,TCK01,banks_financials,10.71156957364795,0.9941369617740072,0.6965057996517757,0.032920326856826755,0.03034019824509271,0.02320666169009064,3.4730961825487704e-09,60545186.83647647,0.000950860324208564,0.016069232907320475,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.7123880101486328,4.489307251334504,0.045660888042172124,0.028591953819468857,0.3726378375823007,0,0,0,0.006815393986236481,0.00384258808568831,0.00111,1.123836986417377e-11
2025-06-30,TCK02,oil_gas,11.940574276028418,0.7967182693279539,0.6347895803691075,0.03556876527029523,0.03173112862771494,-0.03005618930857943,1.569182528652951e-10,799029654.3139596,0.0006305375559451783,0.0055741768508024495,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,0.14709445816251243,1.2555015023148512,0.1413160713944512,0.17114423005397328,0.24236345215041913,0,0,0,0.0,0.001055,0.001055,1.2618586800343457e-11
2025-06-30,TCK03,metals_mining,10.675154028915859,0.9458312094270362,0.2810658990695619,0.027997123064455197,0.021787514032771075,-0.10216832135300091,3.065866621595686e-10,347538429.1973288,0.0007730812732307629,0.007397063868964848,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.3160271018145318,2.462297686113478,0.1994360832426659,0.2565066761485735,0.34425837574663826,0,0,0,0.018986535277220423,0.0011283333333333334,0.0011283333333333334,1.995083169968279e-11
2025-06-30,TCK04,retail,11.020009446245412,1.0694705954370556,0.0056773770675047075,0.02206748203278996,0.01824841064884555,-0.004043845520795949,1.0189803100775685e-09,130944123.62895522,0.0009251016979143945,0.01633650779914337,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,,,,,,1,1,1,0.0,0.0010183333333333333,0.0010183333333333333,4.039487509206527e-12
2025-06-30,TCK05,telecom,11.202699207688822,0.7810017251836856,0.6695832348926261,0.02427712492648922,0.019260471406717675,-0.024377669354130486,1.0578967831860275e-09,456368717.4074153,0.0005123864606644702,0.0029062385886326854,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.7791864089681875,3.190725562588427,0.045520405576508424,0.11251699636484064,0.3201882651270499,0,0,0,0.0,0.004272583640220047,0.008878960462117605,3.5904137173281876e-11
2025-06-30,TCK06,technology,13.24888695795003,0.41035819384976363,0.4688962767572392,0.024142379647894015,0.01966318974159412,0.012640288968146295,1.0573577064222403e-10,211301010.43111572,0.0005883336424581012,0.007190292854266606,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.8302003115912246,1.6366034555842743,0.18997091765686902,0.24251901747516225,0.2527005884677846,0,0,0,0.0,0.0010916666666666668,0.0010916666666666668,1.5356663440518417e-11
2025-06-30,TCK07,utilities,10.338629313862779,0.628631339900842,0.19544318262040195,0.03289936818430629,0.026909462229246953,-0.10638708545079992,2.1462716318898126e-10,399057600.40681857,0.0010496310740956318,0.009449988296624906,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,0.09477671262794307,12.467453873258401,0.4370095443697696,0.42506947391477895,0.1311619167840031,0,0,0,0.0,0.0010366666666666666,0.0010366666666666666,2.713360679376814e-11
2025-06-30,TCK08,transport,11.303950678373932,2.1473158339297833,0.5382785360431792,0.02358471753706179,0.017804025163066096,0.09013577037141116,7.287533268955966e-10,188196794.26771435,0.0009056618625681907,0.0064863846806562965,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,0.05921123825650887,4.046049564279762,0.10664177583781281,0.03967267974731488,0.2843521481031652,0,0,0,0.0,0.0013443114762761818,0.0010733333333333333,3.311280247710068e-11
2025-06-30,TCK09,chemicals,11.45451587882772,0.7090487688760476,0.6124351663611496,0.025384169882305782,0.020595871875123815,-0.016584566081415307,5.507123198123458e-10,321877792.80571544,0.001042167518533185,0.019186982262666998,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,2.5605774323423454,3.077470438388726,-0.0815896073690373,0.0005324722501113266,0.2882216007885179,0,0,0,0.034404260424541803,0.0012016666666666666,0.0012016666666666666,1.1663357428756616e-10
2025-06-30,TCK10,real_estate,11.015942981759924,0.8561519301801614,0.8468307735067377,0.030481219569349852,0.02642141590905608,0.10558833586050484,1.4468203014252782e-09,126911333.15864359,0.0005003036330809554,0.036883915251518976,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,2.8759486170066975,1.5496396613437045,0.08014698658767164,0.01701519778155766,0.27216502823444727,0,0,0,0.0005248204079129752,0.008843075019232592,0.01711938606335535,6.852040469131617e-11
2025-06-30,TCK11,consumer,11.295298174775342,0.6736906192909161,0.47028867167970556,0.028602837414417402,0.021973669541211306,0.13828174371335847,2.3813133886660675e-10,199152618.9242399,0.000609737598881974,0.00878660113684039,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,2.1823395032541293,2.7830724860359437,0.10370576531012901,0.11038668425564248,0.1996057785074603,0,0,0,0.010007593097756489,0.001165,0.012851215145254323,7.847664787716957e-11
2025-06-30,TCK12,banks_financials,10.259425350049908,0.6871517367071024,0.7082504160146895,0.025505511083973732,0.019668935789184234,0.02171175222996683,9.76348951083335e-10,514501133.5054176,0.0011980279101482022,0.011464852877790553,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,3.1876395597417484,1.1357241164035297,-0.12575078061875442,-0.24130327028793802,0.207302686417074,0,0,0,0.040260668542136814,0.009835636806621941,0.005977863973998867,6.038525489860975e-11
2025-07-31,TCK01,banks_financials,10.984747275957515,0.9609682744202789,0.9811268438215215,0.026021681749392244,0.023718406969067282,0.2652919685903052,1.1828420546684525e-09,94095379.56933363,0.0011784049455159152,0.02035747321680551,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,1.938260627796719,2.76221416819947,0.1835059817381664,0.2719597101787439,0.2647951632679572,0,0,0,0.05089352826688758,0.014371307863327201,0.008449329359888466,1.1739586682068516e-10
2025-07-31,TCK02,oil_gas,12.162440797121752,1.5466984264630983,0.770950573854703,0.030339932215240555,0.02379840224572605,0.002051223063468036,3.9265669201867603e-10,589501193.6931717,0.0005328243394328343,0.004238816189318029,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,1.872466272702395,2.591470694698343,0.24535631121990742,0.04065283240485246,0.42644361407047243,0,0,0,0.015458447940197063,0.0010600000000000002,0.0010600000000000002,2.4876367948196405e-11
2025-07-31,TCK03,metals_mining,10.42830441371941,0.5605050626421648,0.7964062225737214,0.025070638674443327,0.02104626341098147,0.12872465723521984,3.265387119518262e-10,356788320.94317025,0.0007221050790351555,0.010871802590999156,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,1.631326978028054,1.855845718969006,0.1400431960373943,0.12113385052273974,0.3829654298477202,0,0,0,0.011679324595226158,0.00114,0.00114,4.424395938620055e-11
2025-07-31,TCK04,retail,10.821704210585631,1.027422497890959,0.6033388978859182,0.03155299240010972,0.024539270517375696,0.07399686710225853,1.647647080450578e-10,189508017.73014438,0.001733643673269801,0.026375312783061326,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,,,,,,1,1,1,0.0037320117749308672,0.004502742368772961,0.006118406303265121,1.309175396439634e-10
2025-07-31,TCK05,telecom,11.636061334127536,0.6385906888372189,1.2234817514319973,0.029213350891053046,0.02760370047178624,0.13542952846044595,1.2147028396954908e-09,218152825.7830204,0.0006931057398369544,0.0034649763376274306,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,2.6008373957668334,2.397716989074933,0.17627067412806469,0.10781688993761462,0.35767055368332223,0,0,0,0.05489877237514682,0.007392992051694169,0.012137697502224737,5.0926917854794224e-11
2025-07-31,TCK06,technology,13.183114187960975,1.7461837565791922,0.3587468188051224,0.02593632957978804,0.01955829037451792,0.057955937015748395,7.943780818513919e-10,478499490.2835206,0.0008145770489104816,0.009136712476999145,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,1.122666464147084,3.5533766515035867,0.18282311617233837,0.1346969529084036,0.20494436686102122,0,0,0,0.0,0.0011,0.0011,1.1831921308839023e-11
2025-07-31,TCK07,utilities,9.897592324023893,0.6945860297291666,0.8220893812086625,0.0319209004815897,0.028545393870867884,-0.15313689413811413,8.132099342941572e-10,257214164.91615647,0.0007199751639962253,0.011206734705514615,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,0.44709276737371306,7.515015241449263,0.18847295735830022,0.05053823785547534,0.28568381356698264,0,0,0,0.037783031032251065,0.004804344920904648,0.0136273025021222,6.266156428879488e-11
2025-07-31,TCK08,transport,10.74960703646808,0.9902414293509579,1.0464051871553264,0.0335570476552506,0.025673360667356367,0.08048116996854568,8.847038811276013e-10,316489224.47290164,0.0023874989945586607,0.006570578824863026,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,0.14338022116024168,8.124383892860557,0.2224494457029279,0.15519354859205173,0.2462272259881904,0,0,0,0.009850615989556478,0.00108,0.009286274813252454,2.6265389506785364e-11
2025-07-31,TCK10,real_estate,11.15951277855784,0.523438809938518,0.5689167947877747,0.02861943450797959,0.02383740188615774,-0.022262360571247253,1.2105416091426724e-09,217862636.65975344,0.0005982109195350141,0.004752790098708549,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,2.9244840443507436,5.239552869961891,0.09098798471904382,0.008568777414529313,0.20729578935156365,0,0,0,0.04291587583526846,0.007228927831972523,0.015861237435170563,4.273353583916205e-11
2025-07-31,TCK11,consumer,11.187032196170914,0.764062647100985,0.7097041308404242,0.03323262672708153,0.025420497780397046,-0.11640783769424977,5.742961325725364e-10,298738777.6148191,0.0007236188665419779,0.00679982641153058,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,,,,,,1,1,1,0.0,0.00118,0.00118,2.5664033938920206e-11
2025-07-31,TCK12,banks_financials,10.575751142792956,1.2021548857005906,0.8256241927708108,0.02741504160693721,0.022758432341133193,-0.03123643759711254,3.095923849698365e-09,840509635.3662957,0.00043330955915946905,0.0020407533081375122,11.692918044459224,86.39019374933928,0.15991210304951997,0.02528747205787715,0.5744099386900101,3.0207379228734013,1.230204565956729,0.052906026706673326,-0.03827671225031945,0.14346508050112464,0,0,0,0.07348150885998474,0.013886000267628932,0.019422955499227342,1.868046000252446e-10
2025-08-31,TCK01,banks_financials,11.076577264872315,0.8793645633964533,0.42700933770755917,0.027487349008311873,0.023588854784867445,-0.022710881742163985,4.920701904093084e-09,398836020.9399039,0.0009427329089636918,0.010816806543290957,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,0.8435989846391099,1.2945192831532175,0.1675231899650021,0.1593406856585765,0.01917300923614898,0,0,0,0.0,0.00111,0.004737999955751939,4.7531742736674426e-11
2025-08-31,TCK02,oil_gas,11.841585413368527,0.7624814384283733,0.6301225928352643,0.03560361565033863,0.02858833033031569,0.12478111742607052,2.717217038172756e-10,759689066.2935009,0.0007114559190237302,0.006747144200097871,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,0.9176923141643087,2.3895119366900834,-0.16286330642683014,-0.10262256427900084,0.08704431880176447,0,0,0,0.0,0.0011833333333333333,0.0011833333333333333,3.0415775274215136e-11
2025-08-31,TCK03,metals_mining,10.22529609025616,2.0010568607499155,0.7085903129112403,0.03252709800560974,0.02800118381821137,0.22356330537895042,2.45105842471181e-10,3597750759.901783,0.001012318508601538,0.007016718464159082,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,0.9583977617136049,4.094702023407065,-0.014462893487591028,-0.0022544192677296584,0.19329257407698974,0,0,0,0.0,0.001055,0.001055,2.0101656962997656e-11
2025-08-31,TCK04,retail,10.881808896727737,1.7813712167624547,-0.0906688764184358,0.02312986978181884,0.019319196919326098,-0.040816590563207376,4.160718997019471e-10,1530734433.734405,0.0006721895790947796,0.005958035151448867,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,0.17442770259986173,11.70613909280485,0.22282136743050934,0.1067087826390487,0.2551317398540206,0,0,0,0.0,0.0010733333333333333,0.0010733333333333333,2.3657172297462977e-11
2025-08-31,TCK05,telecom,11.020318323065323,0.6786416039285772,0.5612174276168999,0.03263804308367332,0.030055674057320125,0.04757790086556661,6.322365938357486e-10,648055862.8825258,0.0005844060518181308,0.021997836644625495,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,3.4665244802439865,1.9950253044956745,0.12489089714389477,0.10205929919242027,0.16991887063325223,0,0,0,0.026339880347374837,0.016149008278891628,0.004929806261423349,3.9984534916301505e-11
2025-08-31,TCK06,technology,13.109206352365534,1.3075422123090983,0.47641501245432644,0.029033417238331853,0.025051752366719325,-0.06719561890545575,4.811996120122348e-10,247487653.33502066,0.001049861335500359,0.003025224838517535,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,0.4452403989390421,1.8503049084065832,0.21684766643055237,0.0331579681454926,0.29440887893653256,0,0,0,0.0,0.0011466666666666667,0.0011466666666666667,1.7441255845613238e-11
2025-08-31,TCK07,utilities,10.348754146178813,0.7015605765069063,0.9269789059449596,0.02462980980125389,0.022184072463501018,0.013558641444969557,1.1805158197964887e-09,457071950.0100567,0.000590242238616372,0.010722497432710386,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,3.1991939243917464,2.1252016160564184,0.0973881036472181,0.0453111345725377,0.06974676353267534,0,0,0,0.04904374100242529,0.007205825401710035,0.019985722393092802,1.7816751708739677e-10
2025-08-31,TCK08,transport,11.393746016515925,0.4259948431792772,0.3575454841845437,0.02809364951945795,0.024571184908415384,-0.03905338847343005,4.433637573839765e-10,358457995.4052309,0.0008037063090033339,0.006639727979788838,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,0.7490171140425051,2.8938717759248074,-0.0028340105014236783,-0.13968276273934838,0.13230997914535547,0,0,0,0.001485421141005741,0.0010366666666666666,0.0010366666666666666,1.528458176454845e-11
2025-08-31,TCK09,chemicals,10.992355552622813,0.42977900672033154,0.6013827846573176,0.02611338054478995,0.022973752789131538,-0.1986184757029802,2.6388421322143604e-10,207917001.0421034,0.0011869865365253943,0.005057422247641202,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,,,,,,1,1,1,0.05683021866629395,0.003240232825600157,0.00942199366777696,6.990972041813277e-11
2025-08-31,TCK10,real_estate,10.891155076854787,1.038315113370477,0.35186679812570254,0.027286497275816057,0.024014919391897486,0.13053187844506153,8.924965931290521e-10,132621145.43735224,0.0008768977988290386,0.00974326058884839,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,2.7964431098762903,3.080504558722874,0.07831225757343147,0.08560978678233264,0.27599545164934386,0,0,0,0.06430787827198005,0.008482604904011084,0.011702538852838567,7.118980899864257e-11
2025-08-31,TCK11,consumer,11.463567725890416,1.501852797401302,0.5948761094567924,0.025371326314378523,0.020725865693682677,0.0019931854720994964,2.24411092989311e-10,188256951.80601606,0.0008728159631821209,0.018596893908343577,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,2.723312912948846,3.215346472026253,0.37809807247884053,0.3315333591153801,0.3357973196478503,0,0,0,0.0,0.0011283333333333334,0.007878875593113234,3.300886713829885e-11
2025-08-31,TCK12,banks_financials,9.704442695179793,1.5260085668075956,0.7829417001166833,0.024509777853559154,0.019526311088735093,-0.1119884360482755,3.2082454773005007e-10,140237884.4971941,0.0011386514158257001,0.010262330274788114,11.911966612377942,87.79304173124177,0.2237809536615072,0.027475031136934176,0.562936962343779,4.567299926212371,1.3289611484134813,0.12624496291227041,0.17480074067900653,0.3061308693831203,0,0,0,0.06115719465414917,0.009268457732723424,0.014995555734223552,1.691542556169773e-10
